	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LRRC40	975.41614265671	0.291415902033139	0.333060224875495	0.874964586786297	0.381593174687148	1
LRRC41	2924.36638165677	-0.10263377219673	0.147623409679546	-0.695240493493019	0.486904599375287	1
LRRC42	684.575606037683	-0.0432408178340625	0.211702085375521	-0.20425315016317	0.83815567888407	1
LRRC43	4.01312079063718	0.873451128627703	3.1799317390924	0.27467606234749	0.783565123505319	1
LRRC45	888.310177355297	-0.43542211867155	0.274092766858599	-1.58859397736744	0.11215208878874	1
LRRC46	15.2903002839157	0.97116996347804	1.25012845818039	0.776856135961909	0.437243652895233	1
LRRC47	1915.35723300254	0.0601982814532297	0.16494418439868	0.364961527274746	0.715140125067973	1
LRRC48	25.4865903727052	-0.20868929448457	0.901267643592999	-0.231550856139258	0.816886881218172	1
LRRC49	137.227340519854	0.463017074830154	0.401200281668671	1.1540796354987	0.248467521545063	1
LRRC4B	1.25192953392256	0.672337323625768	4.32087194919807	0.155602232959148	0.876346564736955	1
LRRC4C	0.188280237218767	1.03216212346501	12.1746532625741	0.0847795909422706	0.932436619183294	1
LRRC52	0.050057200635565	0	12.2348422981127	0	1	1
LRRC55	0.184729824196986	-0.987295244340485	12.1853727580836	-0.0810229825497563	0.935423675158862	1
LRRC56	28.764384793945	-0.0851716109402617	0.937288948544453	-0.0908701751711972	0.927595748885185	1
LRRC57	586.540786779665	0.121325277208237	0.206443653291986	0.587691969569241	0.556739066693029	1
LRRC58	2558.33748931199	0.936079291863881	0.505881766808767	1.85039144179659	0.0642571516081585	1
LRRC59	9603.87043857027	-0.0648931310465161	0.135851933801037	-0.477675431117205	0.632881233748994	1
LRRC6	12.3731241037467	1.38137424434974	1.35860561390485	1.01675882258388	0.309268175253355	1
LRRC61	34.7301282336819	0.423353744438917	0.824289204783135	0.513598554951715	0.607532690096483	1
LRRC63	0.122139453496892	3.34792774364108	12.1922366807466	0.274595042017841	0.783627375863082	1
LRRC66	67.0926954520459	0.798099545018825	0.998435858097656	0.799349841600705	0.42408758591317	1
LRRC69	33.2355829236951	0.066604973194313	0.7635532853022	0.0872302882803419	0.930488464543431	1
LRRC7	0.559445577308367	0.217701038090502	7.59947510043962	0.0286468519487495	0.977146244949588	1
LRRC70	1.52901483084832	3.35699474314888	4.32960003671345	0.775359089680982	0.438127502039334	1
LRRC71	3.82079289481737	-2.3185457616044	3.47520826168856	-0.667167429119154	0.50466519337173	1
LRRC72	0.0884378999493421	-0.602996083025744	12.2321073722432	-0.0492961731511652	0.960683269194955	1
LRRC73	4.64736785368754	-0.427906829505502	2.22316666381303	-0.19247627110942	0.847369153306594	1
LRRC74A	0.165782369032019	-1.01296050883406	12.2128762557309	-0.0829420103522889	0.933897649671138	1
LRRC74B	0.302165656179013	2.32493423176083	12.1708638433958	0.191024586395517	0.848506330678992	1
LRRC75A	279.360973674058	0.416550479822569	0.308149046898147	1.35178247025457	0.176444913524354	1
LRRC75A-AS1	31193.2051548576	0.000821531163839464	0.105091386013557	0.00781730258780185	0.993762758484667	1
LRRC75B	13.9751744654505	0.104840055030913	1.19409592315165	0.0877986876918587	0.93003668080882	1
LRRC8A	2566.70893703552	0.0114193624293502	0.14959739213555	0.0763339672325512	0.939153402725036	1
LRRC8B	316.250452288535	0.613198365440714	0.37249602704607	1.64618766622409	0.0997251277784982	1
LRRC8C	346.284750820898	0.423018467709253	0.296380827626562	1.42728013514509	0.153499164131283	1
LRRC8D	1096.0331752254	-0.0528882343147773	0.160452221231508	-0.32961983267572	0.741687235075958	1
LRRC8E	539.309064014344	-0.42042449813701	0.241341598761579	-1.74203079905982	0.0815030551309927	1
LRRC9	0.680776809814564	1.55381671599909	6.52384704682234	0.238174915022866	0.811745432256428	1
LRRCC1	437.424326218599	0.11771513588978	0.29835437901214	0.394548041424893	0.693176465700059	1
LRRD1	4.14957438822816	3.17481644126735	2.39531041064366	1.32543006833683	0.185028549627944	1
LRRFIP1	3997.27510679954	0.019837430232583	0.123012905268765	0.161263000733469	0.871886262941702	1
LRRFIP2	1390.50060540125	-0.0346554897182948	0.17324265967992	-0.200040162061259	0.841449171086691	1
LRRIQ1	22.5898690220088	0.0875923297798397	0.985676665186993	0.0888651754408963	0.929189059991809	1
LRRIQ3	20.5707354835801	0.524112158095176	1.05602953765537	0.496304449266473	0.619679627650221	1
LRRIQ4	0.577026369661699	-1.79642471876445	8.30263589759388	-0.216367999382588	0.828700908261186	1
LRRK1	1402.93520165261	-0.00811405989128331	0.200837450162513	-0.0404011297928629	0.967773329541743	1
LRRK2	111.827952246495	-0.0494947719968988	0.443803672811934	-0.111524025214349	0.911200815067923	1
LRRN1	3.28905912276293	-2.48943587042132	2.47273112705349	-1.00675558421418	0.314052243605423	1
LRRN2	11.142682866394	1.26588723282159	1.83634672912732	0.689350879516732	0.490602486808714	1
LRRN3	1.98748919408653	-0.784443261695232	3.82510462005239	-0.20507759646179	0.837511499862985	1
LRRN4	98.365579291584	-1.19813789814201	1.01411702158023	-1.18145921293682	0.237420347215372	1
LRRN4CL	5.57681927237529	3.0434625638288	2.00037191769949	1.52144835512834	0.128147362117184	1
LRRTM1	0.09602727039068	-0.330214305625751	12.2198977924862	-0.0270226732852705	0.978441649966552	1
LRRTM2	9.05846702122089	2.4285804084208	1.50476214707714	1.61392975835955	0.106542663011956	1
LRRTM3	0.201527671920026	3.749385484446	12.1756783438396	0.307940582739117	0.758127544701752	1
LRRTM4	0.250286003177825	0	12.1716744765109	0	1	1
LRSAM1	307.195715921728	-0.124643614506611	0.268153317218641	-0.464822198731115	0.642058789369969	1
LRTM1	0.0927084979299014	-0.65087109807113	12.235631257919	-0.053194729748813	0.957576754723191	1
LRTM2	0.402756219813231	-3.25456101453931	12.168064735343	-0.26746743096182	0.789109287305571	1
LRTOMT	1627.64943918951	-0.10833660554345	0.185619226263012	-0.583649699034638	0.559456015761044	1
LRWD1	857.709780879903	-0.152898983790621	0.191850863882664	-0.796967919227793	0.425469663194536	1
LSAMP	0.835316614956065	2.58998272443297	5.65373451774702	0.458101227834989	0.646879716847545	1
LSAMP-AS1	0	NA	NA	NA	NA	NA
LSG1	1689.73440190665	-0.0166575541348488	0.185409581483024	-0.0898419272704843	0.928412829744655	1
LSM1	1016.69961502795	0.0597087764352195	0.180833193925148	0.330187036678314	0.741258641313664	1
LSM10	1030.48669933894	-0.152943258396384	0.176379022930736	-0.867128391205825	0.385871666194956	1
LSM11	582.929975034806	0.098049350640292	0.265611226137556	0.369146109018426	0.712018822137692	1
LSM12	126.427849569096	0.371662232880546	0.440771726473646	0.84320797037958	0.399112141574492	1
LSM14A	2324.93439364029	0.268327060927757	0.168467999218767	1.59274795315469	0.111216745268315	1
LSM14B	1214.00774171913	-0.252929230819688	0.159850176408961	-1.58228934432073	0.11358353216834	1
LSM2	1555.28565700494	-0.187780830411288	0.274220769476129	-0.684779751621381	0.493482914515644	1
LSM3	3294.24891459545	0.0803181753769305	0.135883924728025	0.591079301968128	0.554467287454134	1
LSM4	6210.93020405256	-0.125644400988376	0.142345537302868	-0.88267186572237	0.377413587238657	1
LSM5	2432.55387740142	0.343224566490427	0.198013564501389	1.73333865967561	0.0830354932268779	1
LSM6	968.781169815247	0.388186403309501	0.171189199889604	2.26758699473935	0.0233543910910563	1
LSM7	2292.31270132254	-0.0308803362555494	0.220242141051215	-0.140210842975634	0.888493405078933	1
LSM8	1233.29044774371	0.0934416438302376	0.250048532948698	0.373694029428314	0.70863196786906	1
LSMEM1	133.095638904229	-0.301806330824865	0.650105298215912	-0.464242226071859	0.642474211220567	1
LSMEM2	786.015231943346	-0.229174111351347	0.252305942517455	-0.908318326016012	0.363710062954488	1
LSP1	30.8381016668646	-0.211249244503219	0.879585446891704	-0.240169099261176	0.810199167898617	1
LSP1P3	0.362077998837268	-1.53273896309672	9.71469787499827	-0.157775257946145	0.874633895734218	1
LSR	2656.12566348039	-0.0604146385181644	0.173601769152694	-0.348007044012471	0.727834893414275	1
LSS	3695.15379932879	-0.216935257206522	0.175365004522813	-1.23704987660922	0.2160685664384	1
LST1	0.280345524216218	-3.25395658578634	12.0810262087274	-0.269344385945928	0.787664678705723	1
LTA	3.43792225004364	-3.90206598036015	3.4868677348412	-1.11907484799903	0.263108209045985	1
LTA4H	7141.9204557377	-0.0740131021146501	0.127497199734668	-0.580507668158027	0.561572317167086	1
LTB	0.946968384221894	-0.48094522091714	5.46112586519015	-0.0880670456586142	0.929823388335939	1
LTB4R	1140.67105790844	0.136774223404302	0.20988052203915	0.65167659235567	0.514609826036711	1
LTB4R2	308.251673612131	0.018643245315846	0.350347622545357	0.0532135630902773	0.957561749143851	1
LTBP1	2606.54157326144	-0.019001003642507	0.152932847882629	-0.124244097364156	0.90112200805768	1
LTBP2	784.259072818389	-0.00456584007348506	0.189582774849199	-0.024083622982715	0.980785906501135	1
LTBP3	3032.64081346913	0.0369176401341559	0.163707340544759	0.225509986365348	0.821582557444357	1
LTBP4	1056.37349394871	-0.224053732186118	0.222744277591014	-1.00587873506456	0.314473906642686	1
LTBR	3723.3202418537	-0.21896050757004	0.180282218726645	-1.21454300438825	0.224540438377085	1
LTC4S	44.532848796046	0.461127587756044	0.809340684861812	0.569757082995002	0.568842467622952	1
LTF	0.300600169946554	-1.32383435416875	11.9353708834059	-0.110916901292889	0.911682243006931	1
LTK	4.10458676241095	-3.40809128059864	2.92427173593471	-1.16544958483801	0.243837056139703	1
LTN1	1405.85750125417	0.388338728236871	0.226224652412284	1.71660658595749	0.0860510783325502	1
LTV1	1893.09332851284	-0.184479151687754	0.156446829855597	-1.17918114325507	0.238326053082626	1
LUC7L	799.216538536398	-0.190978856344192	0.207565446059006	-0.920089831762751	0.357525817550538	1
LUC7L2	2748.1488151587	0.159334688915069	0.131994906260319	1.20712755839858	0.227383023227228	1
LUC7L3	4099.35519468231	-0.261154713867163	0.164334585449808	-1.58916464937885	0.112023225177791	1
LUCAT1	25.2071670342518	0.973041946522756	0.884483192532845	1.10012485792558	0.27127772448675	1
LUM	7.40499225183004	-0.509386253377814	1.68722267027228	-0.301908137172914	0.76272209247799	1
LUNAR1	0.266942417323812	4.82600175301038	12.1764281531392	0.396339689465189	0.691854451479348	1
LURAP1	120.019805314845	-0.195921468233206	0.492705706914376	-0.397644000229235	0.69089262183002	1
LURAP1L	51.4505147512813	0.441078366274846	0.752025894156476	0.586520184613576	0.55752600141955	1
LURAP1L-AS1	4.92656951923215	-2.49236209866888	2.08921565880185	-1.1929654500571	0.232882904418605	1
LUZP1	1960.07653870431	0.0391789767764927	0.160354085131605	0.244327899375547	0.806976877534513	1
LUZP2	0.320977767174011	-2.02426390918267	11.5812220302625	-0.17478845530231	0.861245860025926	1
LUZP4	0.091988312971124	0	12.1986394941717	0	1	1
LUZP6	6049.25535855234	0.638171222669025	0.282618023272843	2.25806979780949	0.023941308239937	1
LVCAT1	0.284651403388877	0.145034918466271	12.1423851852714	0.0119445163576426	0.990469881425191	1
LVCAT5	0.234689485023129	-0.489512750403066	12.1910349836192	-0.0401535022301892	0.967970747553476	1
LVCAT8	2.39123810539622	3.63495865411243	3.35836414129913	1.08235989344095	0.279092642128733	1
LVRN	36.4506240246069	0.126020516236368	0.925102358814945	0.136223321706584	0.891644738963429	1
LXN	283.744768534816	-0.262602328769262	0.288824986265363	-0.909209179457875	0.363239719684805	1
LY6D	36.8213542470711	2.3251973040465	0.943382383218154	2.4647453094413	0.0137110672803712	1
LY6E	13259.0876726249	-0.267700948448383	0.21983246670872	-1.21774982765894	0.223319055635314	1
LY6G5B	320.932067336584	-0.174431351260083	0.290819465162419	-0.599792559148905	0.548644492893506	1
LY6G5C	10.6913299448476	0.749348316058686	1.49076993941341	0.502658590200404	0.615204328465408	1
LY6G6C	4.83629416104552	-2.81037432342159	2.98585914462263	-0.941228030961515	0.346588014882657	1
LY6G6D	0.338198271640084	0.328258092621293	11.2607361952728	0.0291506778001862	0.976744417911316	1
LY6G6E	0.587354995161852	1.21309777785264	7.38714277334176	0.164217453902527	0.869559961404269	1
LY6G6F	0.633882260579244	-0.937509285282783	7.32690171687293	-0.127954396211405	0.898185062844444	1
LY6H	0	NA	NA	NA	NA	NA
LY6K	2000.55532631062	0.285571885608244	0.166825682400326	1.71179809666815	0.0869338829617298	1
LY75	6.2351285871398	0.910982102445944	1.95632621368156	0.46565961038348	0.641459167138177	1
LY75-CD302	127.816351762433	1.08898360418232	0.486169858846615	2.23992414249171	0.0250958480000575	1
LY86	0.050057200635565	0	12.2348422981127	0	1	1
LY86-AS1	0.10011440127113	0	12.1953516968231	0	1	1
LY9	0.509487184584116	0.628093886774213	7.69063655220677	0.0816699479309013	0.934909176580223	1
LY96	1.43654825724537	-0.437030326095782	4.36355535116697	-0.100154642470366	0.92022155495059	1
LYAR	3016.36313514887	-0.0828001480973114	0.159294239064462	-0.519793738829465	0.603207343749996	1
LYG1	19.1107432704359	0.0649771454252651	1.23770349998386	0.0524981511534164	0.958131768471001	1
LYG2	4.20662965218134	-0.679054756471941	2.47018122444186	-0.274900784506357	0.783392464411186	1
LYL1	0.273399521121964	0.709262760854763	12.1688996193155	0.0582848723420287	0.953521717151732	1
LYN	1118.82434128273	0.12003887070162	0.169281290767834	0.709108904812473	0.478256897403527	1
LYNX1	8.11781716434952	1.79406363378773	1.67040040983652	1.07403208429727	0.282808301812254	1
LYPD1	92.9705480304312	0.0399902372136821	0.552130339681177	0.072428979789037	0.942260522816275	1
LYPD2	0	NA	NA	NA	NA	NA
LYPD3	250.669200255485	-0.0340635093565108	0.335712494420848	-0.101466313951988	0.919180297089433	1
LYPD4	0.113842970225422	-0.625637070739884	12.2227144085039	-0.0511864263395208	0.959176967878118	1
LYPD5	18.0275201773037	0.790596704693953	1.09141929317335	0.724374866413857	0.468835625716122	1
LYPD6	54.772363048826	-0.161599728538623	0.665316016929603	-0.242891685194047	0.808089306978628	1
LYPD6B	6.97840418138077	1.98572911295307	1.70846049727614	1.16229149934633	0.245117078391845	1
LYPD8	0.16536551910083	0.075984057559215	12.1838157721342	0.00623647459714546	0.995024045460596	1
LYPLA1	2016.28781410071	1.13482499325873	0.64587368968159	1.75703858415131	0.0789112327721603	1
LYPLA2	2550.99470714881	-0.223902139433198	0.14551790453415	-1.53865697935921	0.123888060194165	1
LYPLA2P2	3.87942826385017	1.92701709487218	2.24926437188523	0.856732147167318	0.391592932631826	1
LYPLAL1	864.602451278076	-0.0430448786061525	0.208156590113447	-0.206790851938403	0.83617320083436	1
LYPLAL1-AS1	2.68509553866208	0.862354592177457	2.96689892787825	0.290658567460592	0.771312462447951	1
LYRM1	510.856476297463	0.39470493179155	0.226461521153293	1.7429227260395	0.0813471137227175	1
LYRM2	1046.64073120904	0.0396393035949118	0.16221182668454	0.24436753105555	0.806946186071357	1
LYRM4	1030.86897282998	-0.132873505298844	0.162567932106762	-0.817341425070123	0.413733339625195	1
LYRM5	194.889712955976	1.50269648635208	0.632932059310622	2.37418292255379	0.0175878348720002	1
LYRM7	1095.86518672012	0.771311946657935	0.514460150860937	1.49926470566702	0.133804974704433	1
LYRM9	51.4036056589775	-0.332709171884737	0.699750576959786	-0.475468235167826	0.63445326888221	1
LYSMD1	489.65008311695	0.00318879194246493	0.243158379610815	0.0131140532667174	0.989536799277207	1
LYSMD2	338.301088473619	0.0213005958371367	0.336164007695677	0.0633637014954311	0.949476891153686	1
LYSMD3	418.701106492663	0.710423280056366	0.492522815917005	1.4424169949034	0.149184772324854	1
LYSMD4	181.400801310104	-0.216724131889978	0.415963599624064	-0.52101706035299	0.602354886799044	1
LYST	887.659811971811	0.0990226170132331	0.226821629102033	0.436566025053497	0.662426106560069	1
LYVE1	0.073377206129706	-2.37126045834619	12.2264166517264	-0.193945660931763	0.846218430180761	1
LYZ	2.28811272780094	0.338756165309082	4.26522392245336	0.0794228325330758	0.936696308268995	1
LYZL1	0.050057200635565	0	12.2348422981127	0	1	1
LYZL2	0	NA	NA	NA	NA	NA
LYZL4	0.115725168396454	-2.55893207754779	12.2192340333293	-0.209418370297846	0.834121653268074	1
LYZL6	0.216712310365419	0.0819527936923728	12.2071884577475	0.00671348639992199	0.994643453089771	1
LZIC	705.64228806466	0.096696149377771	0.180124822218223	0.53682856247665	0.591386040146748	1
LZTFL1	423.381087771012	0.315802052054287	0.31556080684613	1.00076449674016	0.316940677623746	1
LZTR1	1545.27362865654	-0.133781640373574	0.1664624874437	-0.803674403933322	0.421585040278343	1
LZTS1	6.98162269250385	1.21437711932444	1.90887860012979	0.636173049057112	0.524663637325399	1
LZTS1-AS1	0.11547194603935	1.04545252328214	12.2269856469157	0.0855037008688936	0.931860953380434	1
LZTS2	622.170029073703	-0.344577598416741	0.258536660091562	-1.33279975959583	0.182597524653689	1
LZTS3	124.671242254576	-0.264840877593584	0.470002899625282	-0.563487752532448	0.573102797605489	1
M1AP	0.894858176811181	-1.71906912870838	6.89780071220371	-0.24921988912596	0.803190695410844	1
M6PR	3688.37353333956	0.0162827256930196	0.106045107088026	0.153545280307026	0.87796828511032	1
MAATS1	3.18336244432088	0.470802488268988	2.59515470523998	0.181415962338728	0.856041090624856	1
MAB21L1	0.875497667191257	0.871231817258242	5.40909805806445	0.161067854179371	0.872039958282131	1
MAB21L2	2.04470949996941	3.01078978100592	4.10452707608656	0.733529033965233	0.463235826269888	1
MAB21L3	21.6862150152864	0.494411217069203	1.16884361870487	0.42299175797104	0.672301274470992	1
MACC1	43.4183000722212	0.478617337138998	0.796782000446031	0.600687938320736	0.548047854196751	1
MACC1-AS1	0.041931112335559	0	12.2386136244762	0	1	1
MACF1	5121.83159641374	-0.0478225589994726	0.152101747328199	-0.314411634576971	0.753208420764722	1
MACROD1	197.837884579845	0.207901697117634	0.341782148192616	0.608287174204512	0.542997026055568	1
MACROD2	12.9352176102822	0.828318835567603	1.37513244398483	0.60235567795006	0.546937406210866	1
MACROD2-AS1	0.312629025607736	-0.384805119889409	11.749814696443	-0.0327498883881036	0.973874040026235	1
MACROD2-IT1	0.0927084979299014	-0.65087109807113	12.235631257919	-0.053194729748813	0.957576754723191	1
MAD1L1	418.06722886964	-0.298933471023465	0.269996523288266	-1.1071752605655	0.268218161473742	1
MAD2L1	3539.16552610138	0.683509975971877	0.269386231083541	2.53728623479613	0.0111715571223798	1
MAD2L1BP	602.357723303851	-0.039620935078091	0.268644460475687	-0.147484653165505	0.882749492264725	1
MAD2L2	1022.84942036267	-0.103029919850639	0.177016677260292	-0.582035102258412	0.560543037052142	1
MADCAM1	3.02817922159398	-3.7967889093683	2.64514608625614	-1.43537966734463	0.15117893677871	1
MADD	950.879617151563	-0.0419905320795379	0.169425158205267	-0.247841185596913	0.804257287332175	1
MAEA	2355.25208894057	-0.124323550660571	0.114734176702898	-1.08357905406428	0.278551482063221	1
MAEL	0.774514702877236	4.94101350847097	5.84204136902141	0.845768319045408	0.397682002202385	1
MAF	1.07651670344609	-0.586501273040089	4.58031593120791	-0.12804821367102	0.898110818065699	1
MAF1	3994.14476656944	-0.143854342695619	0.150100756440328	-0.958385194766209	0.337868558043111	1
MAFA	0.397164482266879	-0.422568388078753	8.38176833617944	-0.0504151834231399	0.959791537150504	1
MAFA-AS1	0	NA	NA	NA	NA	NA
MAFB	476.70956827627	-0.174534429433241	0.421220271690498	-0.41435429670271	0.678614654760753	1
MAFF	755.13852740088	0.550388959601111	0.238676992738452	2.30599922215477	0.0211106757990341	1
MAFG	2257.61829902331	0.0170591851677341	0.152712424519375	0.111707906029413	0.911055010465234	1
MAFG-AS1	23.4821288336619	-0.0496978048364654	1.10532736122179	-0.0449620687771008	0.964137543091103	1
MAFIP	88.080373627729	-0.182110908755717	0.522382358090843	-0.348616116021375	0.727377527088772	1
MAFK	1175.74992954787	-0.0552719476073191	0.160780974802832	-0.343771691116439	0.731017991346657	1
MAFTRR	0.931812931177662	-4.33483906074591	4.97544569987049	-0.871246381175207	0.383619640114488	1
MAG	0.171028129059808	0.800578896343839	12.2218432500035	0.0655039407696222	0.947772768796331	1
MAGEA1	0	NA	NA	NA	NA	NA
MAGEA10	0.177372250731284	0.382940102635194	12.1902813474844	0.0314135573839087	0.974939729258847	1
MAGEA10-MAGEA5	0.169246162431278	0.267140450909861	12.1935704288744	0.0219083042549434	0.982521100528412	1
MAGEA11	0.0917236591141605	2.51819157953017	12.2240996258252	0.206002213382662	0.836789182358511	1
MAGEA12	0	NA	NA	NA	NA	NA
MAGEA2	0	NA	NA	NA	NA	NA
MAGEA2B	0	NA	NA	NA	NA	NA
MAGEA3	0	NA	NA	NA	NA	NA
MAGEA4	0.621863069467024	-1.4417675211006	6.24905767813857	-0.230717589012567	0.817534208088837	1
MAGEA5	0.091988312971124	0	12.1986394941717	0	1	1
MAGEA6	0.0304157943827312	0.720870383208903	12.2366520930812	0.0589107525265425	0.953023193649836	1
MAGEA8	0.315254778656347	1.13820575456781	12.1808305472742	0.093442376539957	0.925552126156258	1
MAGEA8-AS1	0.364258072069464	-1.57140770428569	9.72141076575601	-0.161643998196335	0.871586207356597	1
MAGEA9	0	NA	NA	NA	NA	NA
MAGEA9B	0	NA	NA	NA	NA	NA
MAGEB1	0.265896770303149	0.591223106431996	12.1601281328183	0.0486198089341162	0.961222283386234	1
MAGEB10	0	NA	NA	NA	NA	NA
MAGEB16	0.050057200635565	0	12.2348422981127	0	1	1
MAGEB17	0.614261287315984	2.0421453661945	6.27919378858709	0.325224134650257	0.74501144387973	1
MAGEB18	0.142045513606689	0	12.1836375318124	0	1	1
MAGEB2	0	NA	NA	NA	NA	NA
MAGEB3	0	NA	NA	NA	NA	NA
MAGEB4	0.10011440127113	0	12.1953516968231	0	1	1
MAGEB5	0	NA	NA	NA	NA	NA
MAGEB6	0	NA	NA	NA	NA	NA
MAGEC1	0.050057200635565	0	12.2348422981127	0	1	1
MAGEC2	0.050057200635565	0	12.2348422981127	0	1	1
MAGEC3	0.364401945552257	0.652985941113671	9.616479706163	0.0679028044633824	0.945863006269183	1
MAGED1	1829.51568059324	-0.0229269440094595	0.154841674586819	-0.148067011485364	0.882289883455307	1
MAGED2	1382.68314061361	-0.0411557409732123	0.16064858950458	-0.256184888396042	0.797808076678755	1
MAGED4	0.0847766062948156	-0.581518059278924	12.2261035581571	-0.0475636458101929	0.962064005660767	1
MAGED4B	0.0847766062948156	-0.581518059278924	12.2261035581571	-0.0475636458101929	0.962064005660767	1
MAGEE1	32.746007558579	-0.547806415506927	0.831475166243277	-0.658836773179882	0.510000590557304	1
MAGEE2	0.215839569667584	0.00411055828551496	12.1733146568327	0.000337669599562004	0.999730578644977	1
MAGEF1	520.725419774179	-0.102884842926271	0.264326076546485	-0.389234555555389	0.697102643368698	1
MAGEH1	0.203907401783567	1.56913024287845	12.1759658739473	0.128871110441915	0.897459636543187	1
MAGEL2	0.0416664584785955	0.972174132517193	12.2304516796922	0.0794879991334594	0.936644476713706	1
MAGI1	119.114912410094	-0.172651685546178	0.46990523088365	-0.367418096669214	0.713307174937496	1
MAGI1-AS1	0.142045513606689	0	12.1836375318124	0	1	1
MAGI2	1.92730454347322	-3.25497175703305	3.55986221805153	-0.914353297306727	0.360531233583203	1
MAGI2-AS2	0	NA	NA	NA	NA	NA
MAGI2-AS3	0.249644593703137	0.432048291260907	12.1631923911642	0.0355209617151795	0.97166433188946	1
MAGI3	409.192316234355	0.434798461412555	0.264767612411921	1.64218900284564	0.100550841039266	1
MAGIX	18.0421506813022	-0.4228260700073	1.11911558200628	-0.377821627011291	0.705563106498736	1
MAGOH	1783.24456650562	-0.064687755910933	0.150894156160753	-0.428696230237165	0.668144304406605	1
MAGOH2P	6.50059462544545	2.74642851802415	1.94279171970286	1.41365051650735	0.157464541079332	1
MAGOHB	693.556223793593	0.104438638856537	0.217725353166541	0.479680649669913	0.631454489294395	1
MAGT1	2057.99301122083	0.3724908868848	0.203575418579876	1.82974393216658	0.0672882382814259	1
MAK	32.3484428883959	-0.279983449417293	0.82691551470912	-0.338587732890441	0.734920325054459	1
