	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm29030	0	NA	NA	NA	NA	NA
Gm29023	0.717315951933116	3.10946213290351	2.91913102161739	1.0652012910269	0.286784849528559	NA
Gm29024	0.306474319145776	-1.60345607724558	4.03589821879819	-0.39729844270529	0.691147395627135	NA
Gm29025	0	NA	NA	NA	NA	NA
Gm29026	2.7573452843516	-0.959878745214963	1.47171059828569	-0.65221976816167	0.51425940918142	0.616480186190813
Gm28213	0	NA	NA	NA	NA	NA
Gm28212	0	NA	NA	NA	NA	NA
Gm21799	0.323337540912271	2.00111091881031	4.04921260763595	0.494197542267018	0.621166675325517	NA
Gm28227	0.470433769950658	1.04342307859733	3.85148073761097	0.270914785684363	0.786456572815728	NA
Gm20905	0	NA	NA	NA	NA	NA
Gm29411	0	NA	NA	NA	NA	NA
Gm28222	0	NA	NA	NA	NA	NA
Gm21835	0	NA	NA	NA	NA	NA
Gm28820	0	NA	NA	NA	NA	NA
Gm28223	0	NA	NA	NA	NA	NA
Gm29412	0	NA	NA	NA	NA	NA
Gm29413	0	NA	NA	NA	NA	NA
Gm29671	0.782201227816626	-0.437760614190994	2.66279801270909	-0.164398730997108	0.869417262500655	NA
Gm21878	0	NA	NA	NA	NA	NA
Gm28162	0	NA	NA	NA	NA	NA
Gm20922	5.10416547400254	1.02051068594989	1.09063329079364	0.935704690627287	0.349425254888869	0.457332023243497
Gm20738	0	NA	NA	NA	NA	NA
Gm28545	0	NA	NA	NA	NA	NA
Gm28547	1.32314960533565	1.71526340263628	2.40062107471466	0.714508183195949	0.474912997845108	0.58051271147978
Gm28546	1.65710625742546	3.20462564011679	2.09648200602398	1.52857292879629	0.126370351346488	0.197735294467304
Gm21924	0	NA	NA	NA	NA	NA
Gm21735	0	NA	NA	NA	NA	NA
Gm28771	0	NA	NA	NA	NA	NA
Gm28772	0	NA	NA	NA	NA	NA
Gm28773	0	NA	NA	NA	NA	NA
Gm20897	0.161668770456136	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Gm28774	0	NA	NA	NA	NA	NA
Gm21732	235.285684548872	-0.312156334940187	0.169614359515095	-1.84038860761908	0.0657112048190729	0.113270574320346
Gm28775	0	NA	NA	NA	NA	NA
Gm21765	0.298929712489044	-1.5720998742512	4.03868910564083	-0.389259938838928	0.697083868057613	NA
Gapdh-ps15	0	NA	NA	NA	NA	NA
Gm28776	0	NA	NA	NA	NA	NA
Gm21787	0	NA	NA	NA	NA	NA
Gm28770	1.92649239921639	-0.751350747655863	1.61981882779205	-0.463848632183155	0.642756197721436	0.730949722697071
Gm20901	0.305234615245436	-1.59836251994943	4.03634758976252	-0.395992288672908	0.692110716983358	NA
Gm28176	10.7670870250825	2.45495106026374	0.812186243432164	3.02264545861985	0.00250575625245344	0.00597417924634465
Gm28786	0	NA	NA	NA	NA	NA
Gm29360	0	NA	NA	NA	NA	NA
Gm29496	0	NA	NA	NA	NA	NA
Gm29497	0	NA	NA	NA	NA	NA
Gm29499	490.385846231942	-0.804140942801929	0.12324501860803	-6.52473383414733	6.81223962449318e-11	3.8608391824394e-10
Gm29498	0	NA	NA	NA	NA	NA
Gm36782	0	NA	NA	NA	NA	NA
Gm29839	0	NA	NA	NA	NA	NA
Gm29495	0	NA	NA	NA	NA	NA
Gm28371	0	NA	NA	NA	NA	NA
Gm28595	2.54678398031913	4.912579137549	2.41779250930997	2.03184480001182	0.0421693702110571	0.0770224077623389
Gm37032	9.34420395605557	0.840430028877594	0.800237219140764	1.05022611892507	0.293614163688124	0.396388875602346
Gm21865	0.162060682542166	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Gm29433	1687.77714905807	-0.086854763652141	0.0824399953465794	-1.05355129251284	0.292088399103492	0.3948274960405
Gm29215	0	NA	NA	NA	NA	NA
Gm21882	0.463051632785297	2.43754929464744	4.01434563661773	0.607209621516594	0.543711807824891	NA
Gm21801	0	NA	NA	NA	NA	NA
Gm28850	0.324121365084332	2.00347866383645	4.04907177696444	0.494799493363994	0.620741662030156	NA
Gm21914	0	NA	NA	NA	NA	NA
Gm28617	0	NA	NA	NA	NA	NA
Gm28618	1.11828458803329	2.60943148231176	2.578709164565	1.01191383587142	0.311579253257215	NA
Gm28619	0	NA	NA	NA	NA	NA
Gm21852	1.88814165988296	2.43123171463626	1.94074372515206	1.25273197235032	0.210303266172981	0.302038719311701
Gm20793	0	NA	NA	NA	NA	NA
Gm27466	0	NA	NA	NA	NA	NA
Gm28018	0	NA	NA	NA	NA	NA
Gm28993	0	NA	NA	NA	NA	NA
Gm28994	0	NA	NA	NA	NA	NA
Gm21797	0.767692654041126	-1.62728225177927	2.91393730335117	-0.558447928823938	0.576538552152636	NA
Gm20795	0	NA	NA	NA	NA	NA
Gm28596	0.384143124015367	0.275318993500513	4.0804728567969	0.067472325674685	0.946205692718713	NA
Gm20832	0	NA	NA	NA	NA	NA
Gm28597	0	NA	NA	NA	NA	NA
Gm28428	0	NA	NA	NA	NA	NA
Gm20827	0	NA	NA	NA	NA	NA
Gm28427	0	NA	NA	NA	NA	NA
Gm21800	0	NA	NA	NA	NA	NA
Gm28426	0.47634676062102	1.04648186440006	3.47288788466702	0.301329008926644	0.763163622360604	NA
Gm28425	0	NA	NA	NA	NA	NA
Gm21729	6.9890617409192	0.969309546953389	1.00057067298365	0.968756703674869	0.332666593461408	0.438903886100578
Gm28834	0	NA	NA	NA	NA	NA
Gm28833	0	NA	NA	NA	NA	NA
Gm21774	0	NA	NA	NA	NA	NA
Gm29537	2.44999056406188	2.12230425775948	1.7347477231553	1.22340800880215	0.221175629941341	0.314805355456964
Gm29274	0	NA	NA	NA	NA	NA
Gm29275	0	NA	NA	NA	NA	NA
Gm29276	0	NA	NA	NA	NA	NA
Gm21805	1.70771089939761	0.303892214256935	1.84381098514375	0.164817444252965	0.86908767329058	0.906670682345916
Gm29645	3.96706620958568	2.0705476307467	1.34999168592035	1.53374843144691	0.125091553954629	0.196063000953891
Gm28312	0	NA	NA	NA	NA	NA
Gm29165	0	NA	NA	NA	NA	NA
Gm29042	1.71000623064572	-1.79262435712626	2.30805740898389	-0.776681008950924	0.437346994022073	0.545650692971908
Gm28311	0.152617307622718	-0.686461685928345	4.0804728567969	-0.168230915881451	0.866401620181837	NA
Gm28310	0.292624809732652	-1.54547987610337	4.04110495570882	-0.38243992498143	0.702135081078667	NA
Gm28504	0	NA	NA	NA	NA	NA
Gm28567	0.314905930029024	0.275318993500513	4.0804728567969	0.0674723256746851	0.946205692718713	NA
Gm28568	0	NA	NA	NA	NA	NA
Gm29286	0.146312404866326	-0.686461685928344	4.0804728567969	-0.168230915881451	0.866401620181837	NA
Gm29285	0	NA	NA	NA	NA	NA
Gm28280	0	NA	NA	NA	NA	NA
Gm21241	0	NA	NA	NA	NA	NA
Gm28278	0	NA	NA	NA	NA	NA
Gm28279	0	NA	NA	NA	NA	NA
Gm21739	0	NA	NA	NA	NA	NA
Gm28886	0	NA	NA	NA	NA	NA
Gm29426	0	NA	NA	NA	NA	NA
Gm28885	0	NA	NA	NA	NA	NA
Gm21856	0	NA	NA	NA	NA	NA
Gm28887	0.926103265570594	3.44619894745447	3.29584876344766	1.04561804706401	0.295737413629978	NA
Gm29444	0.161668770456136	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Gm21783	0	NA	NA	NA	NA	NA
Gm29445	0	NA	NA	NA	NA	NA
Gm28457	0	NA	NA	NA	NA	NA
Gm21779	0	NA	NA	NA	NA	NA
Gm28458	0	NA	NA	NA	NA	NA
Gm28459	363.891258413328	-0.0947082371685385	0.133333867367393	-0.710308933795312	0.477512580990795	0.582953831675237
Gm28461	0	NA	NA	NA	NA	NA
Gm28460	256.849631366917	-0.75874927293223	0.172695127097148	-4.39357662075436	1.11500865661874e-05	3.70550067988285e-05
Gm28851	0	NA	NA	NA	NA	NA
Gm28456	0	NA	NA	NA	NA	NA
Gm29073	10.6428077055656	1.16771762423153	0.82332752607021	1.41829051896894	0.156105963585294	0.235959006704807
Gm29648	0	NA	NA	NA	NA	NA
Gm29647	0	NA	NA	NA	NA	NA
Gm29646	0	NA	NA	NA	NA	NA
Gm28549	0	NA	NA	NA	NA	NA
Gm29211	7.39685529757953	0.427093234897748	0.854513280365681	0.499808773849573	0.617209732082694	0.708500979460801
Gm29212	0	NA	NA	NA	NA	NA
Gm21247	0	NA	NA	NA	NA	NA
Gm29210	0	NA	NA	NA	NA	NA
Gm29213	0	NA	NA	NA	NA	NA
Gm28550	0	NA	NA	NA	NA	NA
Gm28604	0.47696661257119	1.04650256771137	3.47131114950316	0.301471842378969	0.763054718354012	NA
Gm28603	0	NA	NA	NA	NA	NA
Gm28565	0	NA	NA	NA	NA	NA
Gm28566	2.4737177483675	4.89833025660351	1.92885131812379	2.53950639459767	0.0111009015983287	0.0232883963525908
Gm28697	0	NA	NA	NA	NA	NA
Gm28554	1.03261379404817	2.4472361011651	2.43225549532464	1.00615914153314	0.314339023091915	NA
Gm21256	0	NA	NA	NA	NA	NA
Gm29056	0	NA	NA	NA	NA	NA
Gm29098	0	NA	NA	NA	NA	NA
Gm21170	0	NA	NA	NA	NA	NA
Gm29373	0.299549564439214	-1.57468218569522	4.0384570394792	-0.389921737510494	0.69659441942917	NA
Gm29370	0	NA	NA	NA	NA	NA
Gm21751	0	NA	NA	NA	NA	NA
Gm29166	0	NA	NA	NA	NA	NA
Gm28194	1.10067525177642	2.537324421814	2.56871104422357	0.987781178237174	0.323259827404895	NA
Gm20792	0.152617307622718	-0.686461685928345	4.0804728567969	-0.168230915881451	0.866401620181837	NA
Gm28754	25.6632260791737	3.1479699538239	0.733593087776217	4.29116632405373	1.77737123084498e-05	5.75133439533497e-05
Gm28753	0.146312404866326	-0.686461685928344	4.0804728567969	-0.168230915881451	0.866401620181837	NA
Gm21191	0	NA	NA	NA	NA	NA
Gm21271	0	NA	NA	NA	NA	NA
Gm21281	0	NA	NA	NA	NA	NA
Gm28193	0	NA	NA	NA	NA	NA
Gm20802	0	NA	NA	NA	NA	NA
Gm29070	0	NA	NA	NA	NA	NA
Gm28553	0	NA	NA	NA	NA	NA
Gm28751	0	NA	NA	NA	NA	NA
Gm28752	0	NA	NA	NA	NA	NA
Gm28726	13.7722082784068	1.31459681472242	0.719534899596331	1.82700910749419	0.0676984000486202	0.116292347778761
Gm21308	0	NA	NA	NA	NA	NA
Gm29267	0	NA	NA	NA	NA	NA
Gm29268	0.292624809732652	-1.54547987610337	4.04110495570882	-0.38243992498143	0.702135081078667	NA
Gm29269	0	NA	NA	NA	NA	NA
Gm29270	0	NA	NA	NA	NA	NA
Gm29271	14.0649869863015	3.0693283305327	0.757256706090114	4.05322040181107	5.05173675561544e-05	0.00015464997348289
Gm21209	0	NA	NA	NA	NA	NA
Gm28682	0.146312404866326	-0.686461685928344	4.0804728567969	-0.168230915881451	0.866401620181837	NA
Gm28569	0	NA	NA	NA	NA	NA
Gm28681	0.546431746421672	1.25397935220807	3.31483951950316	0.378292627691376	0.705213221480357	NA
Gm28684	23.5071713014958	-0.703588783317446	0.504655788118045	-1.39419540978864	0.16325860371079	0.244514839318578
Gm21316	0	NA	NA	NA	NA	NA
Gm21923	0	NA	NA	NA	NA	NA
Gm28683	0	NA	NA	NA	NA	NA
Gm28680	0	NA	NA	NA	NA	NA
Gm28679	1.94854557964862	-0.268929303022719	1.73471942285544	-0.155027550553419	0.876799597671698	0.911896715064167
Gm28870	0	NA	NA	NA	NA	NA
Gm28871	0.323729452998302	2.00229524253663	4.04914213955868	0.494498630456787	0.6209540733325	NA
Gm29512	0.153237159572888	-0.686461685928344	4.0804728567969	-0.168230915881451	0.866401620181837	NA
Gm29511	0	NA	NA	NA	NA	NA
Gm20880	0	NA	NA	NA	NA	NA
Gm20881	0	NA	NA	NA	NA	NA
Gm29121	0.146312404866326	-0.686461685928344	4.0804728567969	-0.168230915881451	0.866401620181837	NA
Gm29120	0	NA	NA	NA	NA	NA
Gm29117	0	NA	NA	NA	NA	NA
Gm20883	19.1617075175787	3.91161663452688	0.772920318454377	5.06082779962237	4.17440105621971e-07	1.61923407140649e-06
Gm29119	0	NA	NA	NA	NA	NA
Gm29118	0	NA	NA	NA	NA	NA
Gm29116	5.56565606152628	3.47857728270474	1.26655553776388	2.74648618160575	0.00602374235203946	0.0133613970642727
Gm20889	97.1605774161741	0.116511387189222	0.246074645821539	0.473479853238191	0.635870871174231	0.724966295972057
Gm20887	0	NA	NA	NA	NA	NA
Gm29320	25.3977103493657	0.819027464107114	0.476015741840751	1.72058903123653	0.0853254252696516	0.141834409770824
Gm21849	0	NA	NA	NA	NA	NA
Gm29321	0.324121365084332	2.00347866383645	4.04907177696444	0.494799493363994	0.620741662030156	NA
Gm21117	0	NA	NA	NA	NA	NA
Gm29319	9.47025709553417	1.21269911753408	0.852002333987827	1.42335187259171	0.154634176654907	0.234047765291596
Gm28317	0	NA	NA	NA	NA	NA
Gm28318	1.16948282399505	0.667402717575253	1.99878328903283	0.333904491415973	0.738451630459707	NA
Gm20884	0.323729452998302	2.00229524253663	4.04914213955868	0.494498630456787	0.6209540733325	NA
Gm28313	0	NA	NA	NA	NA	NA
Gm28314	0	NA	NA	NA	NA	NA
Gm28315	0.162060682542166	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Gm28316	0	NA	NA	NA	NA	NA
Gm21387	0	NA	NA	NA	NA	NA
Gm21396	0	NA	NA	NA	NA	NA
Gm28944	0	NA	NA	NA	NA	NA
Gm28943	0	NA	NA	NA	NA	NA
Gm28946	0	NA	NA	NA	NA	NA
Gm28945	0	NA	NA	NA	NA	NA
Gm28947	0	NA	NA	NA	NA	NA
Gm20920	0.786781085783599	3.22307871449263	2.8367301343382	1.13619504212887	0.255874945028439	NA
Gm28949	0	NA	NA	NA	NA	NA
Gm28948	0	NA	NA	NA	NA	NA
Gm28950	3.11088395759385	1.62673565136689	1.50920616714716	1.07787503574935	0.281089527562294	0.383043395104674
Gm21245	5.63665749465621	-0.0293877141062454	1.11981555636194	-0.0262433522550092	0.979063237678205	0.984733768781039
Gm29169	0	NA	NA	NA	NA	NA
Gm21899	0	NA	NA	NA	NA	NA
Gm29063	0	NA	NA	NA	NA	NA
Gm28737	0.955440081319065	2.34719692205842	2.67185241993356	0.878490482687959	0.379677600330311	NA
Gm28738	0	NA	NA	NA	NA	NA
Gm20923	0	NA	NA	NA	NA	NA
Gm28197	0	NA	NA	NA	NA	NA
Gm21249	0	NA	NA	NA	NA	NA
Gm28736	0	NA	NA	NA	NA	NA
Gm21840	0	NA	NA	NA	NA	NA
Gm28735	21.7280314517589	-0.45396617528854	0.535820991810579	-0.847234770990503	0.396864276209431	0.505801553382462
Gm21258	0	NA	NA	NA	NA	NA
Gm28734	0	NA	NA	NA	NA	NA
Gm28232	0	NA	NA	NA	NA	NA
Gm28732	0	NA	NA	NA	NA	NA
Gm28733	0	NA	NA	NA	NA	NA
Gm21268	0	NA	NA	NA	NA	NA
Gm21275	0	NA	NA	NA	NA	NA
Gm28233	0	NA	NA	NA	NA	NA
Gm28235	0	NA	NA	NA	NA	NA
Gm28234	0	NA	NA	NA	NA	NA
Gm21902	0	NA	NA	NA	NA	NA
Gm28236	12.0696197900497	2.64664344981216	0.848612531539873	3.11878902496245	0.00181595939557472	0.00442981406806489
Gm21285	0	NA	NA	NA	NA	NA
Gm20747	0	NA	NA	NA	NA	NA
Gm29250	3.36593210091373	1.78468461722917	1.29843772641628	1.37448610812854	0.169290820082847	0.252266291341641
Gm29251	0.161668770456136	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Gm21906	2.9075094421342	-1.73922880291605	1.57483647775867	-1.10438691729528	0.269425333457644	0.370002293017398
Gm29252	0	NA	NA	NA	NA	NA
Gm29248	0	NA	NA	NA	NA	NA
Gm29249	0	NA	NA	NA	NA	NA
Gm29484	0	NA	NA	NA	NA	NA
Gm21920	5.25043512344708	0.754656170112864	1.0456142730789	0.721734763519166	0.470457564587357	0.576488559030573
Gm28908	2.23699222205771	1.98527177871962	2.00354377413878	0.990880161614132	0.321744100443432	0.427072361194856
Gm28907	0	NA	NA	NA	NA	NA
Gm21749	0	NA	NA	NA	NA	NA
Gm20929	0	NA	NA	NA	NA	NA
Gm28910	0	NA	NA	NA	NA	NA
Gm28909	0	NA	NA	NA	NA	NA
Gm28276	0	NA	NA	NA	NA	NA
Gm28274	0	NA	NA	NA	NA	NA
Gm28275	0	NA	NA	NA	NA	NA
Gm21302	0.161668770456136	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Gm28290	0	NA	NA	NA	NA	NA
Gm28292	0	NA	NA	NA	NA	NA
Gm28291	0	NA	NA	NA	NA	NA
Gm28293	0.306474319145776	-1.60345607724558	4.03589821879819	-0.39729844270529	0.691147395627135	NA
Gm21740	0	NA	NA	NA	NA	NA
Gm21912	0	NA	NA	NA	NA	NA
Gm28698	6.78832774314834	-1.52881310850794	0.983629798488843	-1.55425660228743	0.120123220824456	0.189693357895377
Gm29304	0	NA	NA	NA	NA	NA
Gm29305	0	NA	NA	NA	NA	NA
Gm29303	0	NA	NA	NA	NA	NA
Gm21894	5.64753082171649	2.37716364322591	1.08828014521881	2.18433061897675	0.0289379623968293	0.0552180240400805
Gm29307	0	NA	NA	NA	NA	NA
Gm29557	0.438937214598977	-2.12873094991383	3.99693368244205	-0.532591010770341	0.594316726101361	NA
Gm23052	0	NA	NA	NA	NA	NA
Gm20927	0	NA	NA	NA	NA	NA
Gm20930	0	NA	NA	NA	NA	NA
Gm29306	0	NA	NA	NA	NA	NA
Gm29300	0	NA	NA	NA	NA	NA
Gm29301	0	NA	NA	NA	NA	NA
Gm20931	1.31929785241938	3.95802347350661	2.6426695530113	1.4977368127606	0.134201643389439	0.207796752811052
Gm29559	0	NA	NA	NA	NA	NA
Gm29558	0	NA	NA	NA	NA	NA
Gm29555	3.38435126758973	-3.00929035342041	1.56259565910173	-1.92582792348874	0.0541258635842643	0.0958119268430982
Gm21733	0	NA	NA	NA	NA	NA
Gm21330	0	NA	NA	NA	NA	NA
Gm28355	5.0510324605661	0.790408970794042	1.30086692583101	0.60760171167325	0.543451665307092	0.643277071698776
Gm28354	0	NA	NA	NA	NA	NA
Gm28353	0.47673867270705	1.04360512455271	3.8322708066003	0.272320297082166	0.785375750940309	NA
Gm28352	0.531075380831862	-0.613419170658517	3.34444628156119	-0.183414269214147	0.854472980567652	NA
Gm21858	3.02118918994968	0.534154075945502	1.38457557900569	0.385789034592893	0.699652916967701	0.778260329989915
Gm29244	0	NA	NA	NA	NA	NA
Gm28200	0	NA	NA	NA	NA	NA
Gm28201	0.466903385701572	-0.636362348524824	3.86381597290417	-0.164697892701787	0.869181775711285	NA
Gm28202	0	NA	NA	NA	NA	NA
Gm28203	638.060245947764	0.126224946768868	0.119637636988405	1.05506051395099	0.291397649505295	0.394051077713716
Gm21340	0	NA	NA	NA	NA	NA
Gm28204	0	NA	NA	NA	NA	NA
Gm28205	0	NA	NA	NA	NA	NA
Gm28206	0	NA	NA	NA	NA	NA
Gm28207	0	NA	NA	NA	NA	NA
Gm28208	0	NA	NA	NA	NA	NA
Gm21851	0	NA	NA	NA	NA	NA
Gm21819	0	NA	NA	NA	NA	NA
Gm29224	0	NA	NA	NA	NA	NA
Gm29223	0	NA	NA	NA	NA	NA
Gm29222	0	NA	NA	NA	NA	NA
Gm29221	0	NA	NA	NA	NA	NA
Gm29220	0.307981175322461	0.275318993500513	4.0804728567969	0.0674723256746851	0.946205692718713	NA
Gm21815	0.292624809732652	-1.54547987610337	4.04110495570882	-0.38243992498143	0.702135081078667	NA
Gm29407	0	NA	NA	NA	NA	NA
Gm29405	0	NA	NA	NA	NA	NA
Gm29406	0	NA	NA	NA	NA	NA
Gm20913	0	NA	NA	NA	NA	NA
Gm29404	0	NA	NA	NA	NA	NA
Gm29403	0	NA	NA	NA	NA	NA
Gm28350	0	NA	NA	NA	NA	NA
Gm28964	0.961581011853566	2.34046487088051	2.97345324868615	0.787120117632475	0.43121155374272	NA
Sly	0	NA	NA	NA	NA	NA
Gm28165	12.4284266474679	-1.70350440267259	0.756658265910299	-2.25135239965057	0.0243632264312313	0.047378640374211
Gm28709	0	NA	NA	NA	NA	NA
Gm28965	0.485398223454437	2.56606400311886	3.73701731061087	0.686660989188567	0.492296385564889	NA
Gm21868	1.13246521736501	3.78656473950748	2.70665348446949	1.39898393393703	0.161817800918882	NA
Gm21943	0	NA	NA	NA	NA	NA
Gm28532	0	NA	NA	NA	NA	NA
Gm28533	0	NA	NA	NA	NA	NA
Gm28966	0.463051632785297	2.43754929464744	4.01434563661773	0.607209621516594	0.543711807824891	NA
Gm28961	0	NA	NA	NA	NA	NA
Gm28962	0.162060682542166	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Gm28963	0	NA	NA	NA	NA	NA
Gm29466	0.971580271080935	3.565808554717	2.85314861509265	1.24978016772576	0.211379862695161	NA
Gm29467	0	NA	NA	NA	NA	NA
Gm21724	0	NA	NA	NA	NA	NA
Gm20963	0	NA	NA	NA	NA	NA
Gm28326	0	NA	NA	NA	NA	NA
Gm28325	6.12644534589516	0.926109473368709	1.00211326003616	0.924156490390412	0.355404845138643	0.463992523519048
Gm21405	0	NA	NA	NA	NA	NA
Gm28284	0	NA	NA	NA	NA	NA
Gm29368	0.62014054527446	-1.22281314647163	3.13793953386799	-0.389686650515005	0.696768269041716	NA
Gm21861	0	NA	NA	NA	NA	NA
Gm21413	0.161668770456136	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Gm28073	17.8325616650122	0.161832205228137	0.575694985649409	0.281107546986159	0.778627912818268	0.840603715868309
Gm21419	0.47735852465722	1.04362297673937	3.83040308830641	0.272457742091264	0.785270079499968	NA
Gm28074	0	NA	NA	NA	NA	NA
Gm21428	1.54470392319201	-0.429639625132241	2.03978502633092	-0.210629855394644	0.833176113673916	0.88109468993008
Gm28072	0	NA	NA	NA	NA	NA
Gm21758	0	NA	NA	NA	NA	NA
Gm29672	0.926103265570594	3.44619894745447	3.29584876344766	1.04561804706401	0.295737413629978	NA
Gm29131	6.94113002822628	-0.498139678006454	0.989165436573807	-0.50359591994224	0.61454536029384	0.706000940317214
Gm20871	1.54427600189402	-1.85388245092831	2.56068540329181	-0.723978997398551	0.469078629233248	0.575319303921353
Gm29130	0	NA	NA	NA	NA	NA
Gm20978	23.4747567079885	0.290570022668951	0.485511779840276	0.598481921004147	0.549518418554737	0.648493653261029
Gm29132	10.7920313687707	2.59667537597589	0.983206845176579	2.64102654361559	0.00826552433341794	0.0178411689585027
Gm21450	0	NA	NA	NA	NA	NA
Gm21843	2.25002677339368	2.69603859014171	2.0253255741526	1.33116306066976	0.183135363050654	0.269282407473092
Gm28889	0.476574700485159	1.04126490149433	3.83268840310842	0.271680030301924	0.785868057455389	NA
Gm28890	0	NA	NA	NA	NA	NA
Gm28891	0	NA	NA	NA	NA	NA
Gm28691	0	NA	NA	NA	NA	NA
Gm28692	3.77459761245792	-3.30752552299793	1.50797684411343	-2.19335299206302	0.0282819563865338	0.0540830861046206
Gm20794	23.9771128323918	-0.101500551455143	0.50417782477967	-0.201318952295252	0.840449184145657	0.886368843045025
Gm28690	139.497601220181	0.0453545591349008	0.229841352277271	0.19732984811274	0.843569423117517	0.888801262129315
Gm28689	27.4671981699634	0.0890432773458983	0.457206696249896	0.194754972042732	0.845584774317998	0.890334120471337
Gm28687	0	NA	NA	NA	NA	NA
Gm20987	0.231525816392649	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Gm21918	0.308373087408492	0.275318993500513	4.0804728567969	0.0674723256746851	0.946205692718713	NA
1700040F15Rik	3.45192273352955	-0.189092503322405	1.36341131132763	-0.138690725059539	0.889694547595039	0.921436898411718
Gm29207	0	NA	NA	NA	NA	NA
Gm29204	3.07873134334083	0.107743311085668	1.44360249327456	0.0746350270158314	0.940505104304296	0.958093893670327
Gm21489	0	NA	NA	NA	NA	NA
Gm21832	0	NA	NA	NA	NA	NA
Gm21573	0	NA	NA	NA	NA	NA
Gm28179	0	NA	NA	NA	NA	NA
Gm21577	2.36447866925257	0.31404173299816	1.72141568642654	0.18243224775654	0.85524352036774	0.897054248455513
Gm29206	0	NA	NA	NA	NA	NA
Gm29203	0.162060682542166	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Gm21497	0	NA	NA	NA	NA	NA
Gm29614	10.5337096315887	0.167702277601198	0.717930734613837	0.233591166272331	0.815302386339542	0.868607012286341
Gm29613	0	NA	NA	NA	NA	NA
Gm29612	0.162060682542166	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Gm29343	0	NA	NA	NA	NA	NA
Gm29342	0	NA	NA	NA	NA	NA
Gm20803	0	NA	NA	NA	NA	NA
Gm20804	0	NA	NA	NA	NA	NA
Gm28598	81.112227375433	-0.782768727766396	0.290530754564134	-2.69427148578723	0.00705426799532638	0.0154448940871812
Gm28599	0	NA	NA	NA	NA	NA
Gm28600	0	NA	NA	NA	NA	NA
Gm21518	14.5377515093701	1.18455374898861	0.774839657088013	1.52877274433833	0.126320791399845	0.197688195306327
Gm28185	0	NA	NA	NA	NA	NA
Gm29037	0	NA	NA	NA	NA	NA
Gm20823	0	NA	NA	NA	NA	NA
Gm21877	0	NA	NA	NA	NA	NA
Gm28835	0	NA	NA	NA	NA	NA
Gm29548	0	NA	NA	NA	NA	NA
Gm29547	0	NA	NA	NA	NA	NA
Gm29546	6.67814884838334	1.79110692742402	0.970122858573015	1.84626814180899	0.064853281116329	0.112086506100848
Gm29545	0	NA	NA	NA	NA	NA
Gm29544	7.8674072242573	-0.544499833892159	0.875174046321205	-0.622161770199842	0.533835501248709	0.634519261218234
Gm29209	214.398326506483	-0.101232681595855	0.17631633750081	-0.574153722966199	0.565863781752471	0.663352199264176
Gm29549	0	NA	NA	NA	NA	NA
Gm21530	0.292624809732652	-1.54547987610337	4.04110495570882	-0.38243992498143	0.702135081078667	NA
Gm21617	0	NA	NA	NA	NA	NA
Gm28589	0	NA	NA	NA	NA	NA
Gm29420	0	NA	NA	NA	NA	NA
Gm29421	0	NA	NA	NA	NA	NA
Gm21627	0	NA	NA	NA	NA	NA
Gm29422	0	NA	NA	NA	NA	NA
Gm28808	0	NA	NA	NA	NA	NA
Gm21634	0	NA	NA	NA	NA	NA
Gm28446	17.2416249447942	1.07880386443132	0.605273174665932	1.78234210532582	0.0746934603730669	0.126658465019193
Gm29060	0	NA	NA	NA	NA	NA
Gm29061	1.05633119979641	-3.39152546854656	2.52821222926553	-1.34147182316725	0.179767312062563	NA
Gm20885	0	NA	NA	NA	NA	NA
Gm29062	0	NA	NA	NA	NA	NA
Gm29057	0	NA	NA	NA	NA	NA
Gm29625	0	NA	NA	NA	NA	NA
Gm21654	0	NA	NA	NA	NA	NA
Gm29058	0	NA	NA	NA	NA	NA
Gm29059	0	NA	NA	NA	NA	NA
Gm29628	0	NA	NA	NA	NA	NA
Gm20882	0	NA	NA	NA	NA	NA
Gm20907	0	NA	NA	NA	NA	NA
Gm29624	0	NA	NA	NA	NA	NA
Gm29623	1687.49618919785	-0.654798613508706	0.0720465208698488	-9.08855286283139	1.00365978537459e-19	1.12914504536218e-18
Gm29622	0	NA	NA	NA	NA	NA
Gm29265	0	NA	NA	NA	NA	NA
Gm20908	0	NA	NA	NA	NA	NA
Gm29259	50.4343383901923	0.155792841431913	0.363355998832083	0.428760889961002	0.66809724348064	0.75225269011026
Gm28860	0.752336288451316	-2.902323446896	3.14538795939555	-0.922723519121545	0.356151306078734	NA
Gm28252	0	NA	NA	NA	NA	NA
Gm28859	0	NA	NA	NA	NA	NA
