	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ZNF213	31.1780884790141	0.809311025907713	1.34712072227323	0.600770972138283	0.547992540604299	0.99949478450834
ZNF213-AS1	3.28248246247085	2.05127210731912	4.1452521530586	0.494848571710066	0.62070701537612	NA
ZNF214	1.76739443636088	3.74139267129896	4.80534659567422	0.77858955578084	0.436221533391081	NA
ZNF215	10.3749569320741	-0.635596303567972	2.38428055300942	-0.266577816425893	0.789794237645484	NA
ZNF217	73.8942460883416	0.622598578473436	1.07006704469096	0.581831373615702	0.560680269258104	0.99949478450834
ZNF219	302.127742838776	-0.208067133195384	0.764992855377587	-0.271985720824394	0.785632998745248	0.99949478450834
ZNF22	223.492516415125	-0.675247050838718	0.815509054140599	-0.828006810482697	0.407666642944363	0.99949478450834
ZNF221	3.91809559677388	1.30048201930185	3.49958631684426	0.37161021376794	0.710183083377504	NA
ZNF222	9.44783313948551	1.06943543246702	2.10528054606567	0.507977634840912	0.611469027928137	NA
ZNF223	10.1323301294016	-2.14283983999457	2.16660913051003	-0.989029266894177	0.322648822620526	NA
ZNF224	16.7713153610503	-0.927730213514774	1.71525323090382	-0.540870698739872	0.588596708449	0.99949478450834
ZNF225	6.93224784059024	-1.01655646250301	2.75515650283304	-0.368965052060641	0.712153774156776	NA
ZNF226	58.1397287633336	0.145673218939369	1.13247337966876	0.128632797516157	0.897648213227288	0.99949478450834
ZNF227	22.7268371283774	1.46033161636057	1.50784298598348	0.968490505931608	0.3327994582829	0.99949478450834
ZNF229	26.2056642417889	-1.76080957452127	1.79353191515475	-0.981755361944228	0.326220383981311	0.99949478450834
ZNF23	24.424861740335	-1.10782649286972	1.85336812048552	-0.597736888114546	0.550015507794631	0.99949478450834
ZNF230	1.66772088969323	0.0531749314228279	4.70678168685207	0.0112975138769165	0.990986079849403	NA
ZNF232	36.252710741711	-0.144882224208635	1.23881544981308	-0.116952225798036	0.906897911875966	0.99949478450834
ZNF233	2.87892960364164	-0.8676725637856	3.84749606060418	-0.225516166909174	0.821577749898011	NA
ZNF234	133.321597224954	1.23575896216435	0.963374629228474	1.28273978229427	0.199583257363272	0.99949478450834
ZNF235	2.98016807454346	-2.26003327699841	4.26480811825352	-0.529926133681229	0.596163145929038	NA
ZNF236	90.5241796762565	-0.0469469270858423	0.978040100600706	-0.0480010247606492	0.961715425909176	0.99949478450834
ZNF239	13.381605747833	0.996889013868977	1.88055076529037	0.530104814115482	0.596039261467193	0.99949478450834
ZNF24	328.311418952689	-0.177984850885882	0.746927475928683	-0.238289334134599	0.811656693254402	0.99949478450834
ZNF248	0.211442512465181	0.578434173474859	4.95833942776358	0.116658849580969	0.907130400821932	NA
ZNF25	43.0357244659266	-0.729890762609045	1.68046760291418	-0.434337895799541	0.664043088818499	0.99949478450834
ZNF250	11.7595801720705	-0.591862214525462	2.28486514291485	-0.259035950704037	0.795607502247299	NA
ZNF251	25.4902417935965	1.73747376111483	1.46975726264275	1.18215014497748	0.237146130431574	0.99949478450834
ZNF252P	15.0860563807954	-0.938684636720007	1.94128371011851	-0.483538099983696	0.628713714092026	0.99949478450834
ZNF252P-AS1	0.917502878224119	0.365511679494448	4.83291892028055	0.0756295906311687	0.939713793957784	NA
ZNF253	18.296055945683	-0.7694939525671	1.61572687733463	-0.476252492523048	0.633894506497737	0.99949478450834
ZNF254	45.4747937377775	-0.730192019592414	1.14895777828223	-0.635525546190304	0.525085710919895	0.99949478450834
ZNF256	7.96737001657821	-0.501377874091736	2.60381593961646	-0.19255503680709	0.84730746125483	NA
ZNF257	0	NA	NA	NA	NA	NA
ZNF26	45.9202420564543	0.850085046134741	1.17057264641295	0.726212976819254	0.467708217894243	0.99949478450834
ZNF260	57.6509091074273	-0.200868981730331	1.16158442631837	-0.172926717317469	0.862709030631915	0.99949478450834
ZNF263	156.953027118814	-0.482766099631604	0.877715582476971	-0.550025668074852	0.582301768283884	0.99949478450834
ZNF264	153.358480709597	0.535869060423977	0.874268499926588	0.612934196381287	0.539919850955181	0.99949478450834
ZNF266	41.723201962418	1.34352524157104	1.2471055556361	1.07731477540068	0.281339663580626	0.99949478450834
ZNF267	39.0387432844883	-1.42499930247696	1.21773966789352	-1.17020028175805	0.241920379481017	0.99949478450834
ZNF268	41.1306160571983	-1.22959574438604	1.65919175221106	-0.741081157586195	0.458644233563801	0.99949478450834
ZNF271P	212.78199705831	-0.421856656776209	0.800398234549842	-0.527058454862121	0.598152995963967	0.99949478450834
ZNF273	5.11362291100403	-0.321315540793236	3.46399295249992	-0.0927587166600171	0.926095248885209	NA
ZNF274	35.4092932150852	-1.31588853487144	1.26159041693908	-1.04303941850168	0.296930036666832	0.99949478450834
ZNF275	106.597685537255	-1.0964161668339	0.907431926729279	-1.2082627187097	0.226946223822623	0.99949478450834
ZNF276	59.2980453757481	-0.739171649401566	1.12490042953574	-0.657099624103292	0.51111686060018	0.99949478450834
ZNF277	40.827138053894	-0.32612049587252	1.22211886809851	-0.266848425619947	0.78958586742749	0.99949478450834
ZNF28	13.3512596987025	-1.67381496057237	2.15384677840387	-0.777128149205103	0.437083167811078	0.99949478450834
ZNF280A	0	NA	NA	NA	NA	NA
ZNF280B	60.3662984090796	-1.94432966443219	1.29948114179289	-1.49623538341588	0.134592326942398	0.99949478450834
ZNF280C	16.767421040547	2.03236142035236	1.79465322276364	1.13245355402013	0.257443800618916	0.99949478450834
ZNF280D	6.0825347916827	-3.83933670500374	2.86017647117887	-1.34234259448379	0.179484938584861	NA
ZNF281	331.841902901556	0.269639425655007	0.747589387695024	0.360678508942406	0.718339792189077	0.99949478450834
ZNF282	60.6277995412973	-1.61045624955372	1.54505234069303	-1.04233119302053	0.297258155173828	0.99949478450834
ZNF283	8.27515629548363	-2.62472602544049	2.59004924735075	-1.01338846283529	0.310874647944829	NA
ZNF284	2.68507582381422	0.659062913350918	4.01746391116556	0.164049491899408	0.869692182637591	NA
ZNF285	29.9570908221972	0.670604733461586	1.32083778994222	0.507711649808959	0.611655577236313	0.99949478450834
ZNF286A	22.2016399455999	-0.696339465479434	1.97350904030344	-0.352843311714634	0.724205911381663	0.99949478450834
ZNF286B	7.76542860246223	-1.1561220461587	2.99829632819659	-0.385592990021131	0.699798125651711	NA
ZNF287	29.2547277358493	0.142813428891262	1.47494156388374	0.0968264996988855	0.922864179091219	0.99949478450834
ZNF292	693.712245699014	-0.290998157060375	0.76280939189027	-0.381482137155221	0.702845523409873	0.99949478450834
ZNF295-AS1	0.252484919480126	0.968606235769515	4.9230350775168	0.196749813990374	0.84402332598181	NA
ZNF296	6.6795844118809	-0.584683997573628	2.8769253746384	-0.203232243258001	0.838953512198489	NA
ZNF3	189.619185235075	1.03091856892161	0.824449488765715	1.25043266199971	0.211141539432944	0.99949478450834
ZNF30	6.88541818296763	0.0810233166222162	2.79090662283956	0.029031181465964	0.976839721855859	NA
ZNF30-AS1	0.412533039263868	-2.72735771040387	4.97552246549487	-0.548155038856327	0.583585451286568	NA
ZNF300	8.77501126192429	0.18499331917343	2.89746484690763	0.0638466138323878	0.949092361476489	NA
ZNF300P1	0	NA	NA	NA	NA	NA
ZNF302	69.8466898144948	-1.46511276865718	1.1751691764175	-1.24672498058838	0.212498355944895	0.99949478450834
ZNF304	39.9671634088311	-0.593272365141159	1.71035032226618	-0.346871841059489	0.728687602332207	0.99949478450834
ZNF311	10.1307276753865	3.84665732712563	2.40248280833086	1.60111752466529	0.109350891420904	NA
ZNF316	330.19969453308	-0.573403481115205	1.108071776897	-0.517478644498051	0.60482207279575	0.99949478450834
ZNF317	18.9189789738998	-0.949139278412539	2.0348808106618	-0.466434826767005	0.640904287724374	0.99949478450834
ZNF318	120.78358933164	-0.617057824581752	1.08384369502297	-0.569323627950498	0.569136534913653	0.99949478450834
ZNF319	41.5003254671063	0.105013823651245	1.29104034075976	0.0813404665492066	0.935171192939312	0.99949478450834
ZNF32	120.46194555405	1.87497848545265	0.964571626046534	1.94384578067839	0.0519140511873699	0.99949478450834
ZNF32-AS1	120.46194555405	1.87497848545265	0.964571626046534	1.94384578067839	0.0519140511873699	0.99949478450834
ZNF32-AS2	7.46257868684718	-1.29246279507405	2.63752942521286	-0.490027820246873	0.624114212673976	NA
ZNF32-AS3	5.52669147795556	-3.7075668704742	3.05911919506587	-1.21197202006847	0.225523091311659	NA
ZNF320	41.1674470796445	0.452235184800476	1.23411601939651	0.366444627322496	0.714033324234972	0.99949478450834
ZNF321P	4.60811754435612	1.93458810675018	3.63018964305985	0.532916540723623	0.5940913546736	NA
ZNF322	14.6645431610969	-0.206795355229964	1.97214859051048	-0.104857897739052	0.916488567467164	0.99949478450834
ZNF324	41.93473001517	-1.16817417192643	1.19729884071957	-0.975674687218745	0.329225699911215	0.99949478450834
ZNF324B	8.08498931434205	-0.178583661815006	2.64675571977075	-0.0674726649237105	0.946205422652596	NA
ZNF326	268.550164829154	-0.117067556984149	0.773304354548493	-0.15138613444444	0.879671126516437	0.99949478450834
ZNF329	73.4038165447898	-0.628410241095713	1.06477983412403	-0.590178571152873	0.55507093699897	0.99949478450834
ZNF330	148.804855296177	0.191319904124769	0.953116237399509	0.200730925166869	0.840908977060996	0.99949478450834
ZNF331	74.1582734559381	-1.56250004035013	1.29847969275001	-1.20333036325039	0.228848503720632	0.99949478450834
ZNF333	7.30235205783421	-0.484501620445153	2.68567403219797	-0.18040224339833	0.856836793243063	NA
ZNF334	18.0828699997544	-0.137863558659496	1.67944888631164	-0.0820885707109955	0.934576281701112	0.99949478450834
ZNF335	69.4314601338997	0.783732461911526	0.998913097775283	0.784585229342778	0.432696793039137	0.99949478450834
ZNF337	78.30465156467	1.79478210683303	1.01361088737811	1.77068155954358	0.0766136706594455	0.99949478450834
ZNF337-AS1	9.27222343599873	-0.518264809074171	2.5208857446817	-0.205588377088312	0.837112457328098	NA
ZNF33A	138.9891679501	-1.06327946958673	1.26264523780649	-0.842104684474866	0.399729359387881	0.99949478450834
ZNF33B	80.2429155122993	-1.10721777690482	1.31796542141695	-0.840096226283726	0.400854435815266	0.99949478450834
ZNF33BP1	0	NA	NA	NA	NA	NA
ZNF34	27.155036227591	-0.418143574938131	1.92470844819115	-0.217250345282738	0.828013251607148	0.99949478450834
ZNF341	16.1330158120197	2.18278248667818	1.74922827010714	1.24785456762856	0.212084321081931	0.99949478450834
ZNF341-AS1	0	NA	NA	NA	NA	NA
ZNF343	39.9769968490563	1.31152405139615	1.31401603504741	0.998103536345987	0.318229155496875	0.99949478450834
ZNF345	5.32014366995195	-0.690073858654634	3.42948815568558	-0.201217740761284	0.840528320066864	NA
ZNF346	137.345777577644	0.832216111027176	0.862597731384114	0.964778923881253	0.33465555452584	0.99949478450834
ZNF347	87.5867494838125	2.11364270997044	1.29449800410432	1.63278946994816	0.102513282484824	0.99949478450834
ZNF35	60.7994345966038	-0.275497259630214	1.43268272995379	-0.192294674787557	0.847511389466318	0.99949478450834
ZNF350	15.4127401162118	-1.82908533119337	1.71527052294311	-1.06635385306743	0.286263713893944	0.99949478450834
ZNF350-AS1	1.57847701982383	-4.72318326008803	4.83432702637931	-0.977009464671131	0.32856446671291	NA
ZNF354A	48.1024869501451	2.29382913192568	1.15267563248328	1.99000401091498	0.0465904936685972	0.99949478450834
ZNF354B	8.05171918198603	-1.33734571428137	2.68667831943623	-0.497769198718959	0.618646728059807	NA
ZNF354C	19.5695993732584	2.51485548604361	1.78798564307839	1.40653002208327	0.159566796159195	0.99949478450834
ZNF358	363.481059370215	-0.251465807288373	0.78312382957812	-0.321106059847318	0.748130018197065	0.99949478450834
ZNF362	154.952634900788	0.257020983989095	0.97131622903557	0.264611026055123	0.791309125268385	0.99949478450834
